-22.00606663;-47.89852788;10.00
-22.00606681;-47.89852803;10.00
-22.00606698;-47.89852818;10.00
-22.00606715;-47.89852833;10.00
-22.00606732;-47.89852848;10.00
-22.00606749;-47.89852863;10.00
-22.00606766;-47.89852878;10.00
-22.00606783;-47.89852893;10.00
-22.00606801;-47.89852908;10.00
-22.00606817;-47.89852923;10.00
-22.00606834;-47.89852938;10.00
-22.00606851;-47.89852954;10.00
-22.00606868;-47.89852969;10.00
-22.00606885;-47.89852984;10.00
-22.00606902;-47.89853000;10.00
-22.00606919;-47.89853015;10.00
-22.00606935;-47.89853031;10.00
-22.00606952;-47.89853046;10.00
-22.00606969;-47.89853062;10.00
-22.00606985;-47.89853078;10.00
-22.00607002;-47.89853093;10.00
-22.00607019;-47.89853109;10.00
-22.00607035;-47.89853125;10.00
-22.00607052;-47.89853141;10.00
-22.00607068;-47.89853156;10.00
-22.00607084;-47.89853172;10.00
-22.00607101;-47.89853188;10.00
-22.00607117;-47.89853204;10.00
-22.00607134;-47.89853220;10.00
-22.00607150;-47.89853236;10.00
-22.00607166;-47.89853252;10.00
-22.00607182;-47.89853269;10.00
-22.00607198;-47.89853285;10.00
-22.00607215;-47.89853301;10.00
-22.00607231;-47.89853317;10.00
-22.00607247;-47.89853334;10.00
-22.00607263;-47.89853350;10.00
-22.00607279;-47.89853367;10.00
-22.00607295;-47.89853383;10.00
-22.00607310;-47.89853400;10.00
-22.00607326;-47.89853416;10.00
-22.00607342;-47.89853433;10.00
-22.00607358;-47.89853449;10.00
-22.00607374;-47.89853466;10.00
-22.00607389;-47.89853483;10.00
-22.00607405;-47.89853499;10.00
-22.00607421;-47.89853516;10.00
-22.00607436;-47.89853533;10.00
-22.00607452;-47.89853550;10.00
-22.00607467;-47.89853567;10.00
-22.00607483;-47.89853584;10.00
-22.00607498;-47.89853601;10.00
-22.00607514;-47.89853618;10.00
-22.00607529;-47.89853635;10.00
-22.00607544;-47.89853652;10.00
-22.00607560;-47.89853669;10.00
-22.00607575;-47.89853686;10.00
-22.00607590;-47.89853704;10.00
-22.00607605;-47.89853721;10.00
-22.00607620;-47.89853738;10.00
-22.00607636;-47.89853756;10.00
-22.00607651;-47.89853773;10.00
-22.00607666;-47.89853790;10.00
-22.00607681;-47.89853808;10.00
-22.00607696;-47.89853825;10.00
-22.00607710;-47.89853843;10.00
-22.00607725;-47.89853861;10.00
-22.00607740;-47.89853878;10.00
-22.00607755;-47.89853896;10.00
-22.00607770;-47.89853914;10.00
-22.00607784;-47.89853931;10.00
-22.00607799;-47.89853949;10.00
-22.00607814;-47.89853967;10.00
-22.00607828;-47.89853985;10.00
-22.00607843;-47.89854003;10.00
-22.00607857;-47.89854021;10.00
-22.00607872;-47.89854039;10.00
-22.00607886;-47.89854057;10.00
-22.00607900;-47.89854075;10.00
-22.00607915;-47.89854093;10.00
-22.00607929;-47.89854111;10.00
-22.00607943;-47.89854129;10.00
-22.00607957;-47.89854147;10.00
-22.00607972;-47.89854166;10.00
-22.00607986;-47.89854184;10.00
-22.00608000;-47.89854202;10.00
-22.00608014;-47.89854221;10.00
-22.00608028;-47.89854239;10.00
-22.00608042;-47.89854258;10.00
-22.00608056;-47.89854276;10.00
-22.00608069;-47.89854295;10.00
-22.00608083;-47.89854313;10.00
-22.00608097;-47.89854332;10.00
-22.00608111;-47.89854350;10.00
-22.00608124;-47.89854369;10.00
-22.00608138;-47.89854388;10.00
-22.00608152;-47.89854406;10.00
-22.00608165;-47.89854425;10.00
-22.00608179;-47.89854444;10.00
-22.00608192;-47.89854463;10.00
-22.00608206;-47.89854482;10.00
-22.00608219;-47.89854501;10.00
-22.00608232;-47.89854520;10.00
-22.00608246;-47.89854538;10.00
-22.00608259;-47.89854557;10.00
-22.00608272;-47.89854577;10.00
-22.00608285;-47.89854596;10.00
-22.00608299;-47.89854615;10.00
-22.00608312;-47.89854634;10.00
-22.00608325;-47.89854653;10.00
-22.00608338;-47.89854672;10.00
-22.00608351;-47.89854692;10.00
-22.00608364;-47.89854711;10.00
-22.00608376;-47.89854730;10.00
-22.00608389;-47.89854750;10.00
-22.00608402;-47.89854769;10.00
-22.00608415;-47.89854788;10.00
-22.00608428;-47.89854808;10.00
-22.00608440;-47.89854827;10.00
-22.00608453;-47.89854847;10.00
-22.00608465;-47.89854866;10.00
-22.00608478;-47.89854886;10.00
-22.00608490;-47.89854906;10.00
-22.00608503;-47.89854925;10.00
-22.00608515;-47.89854945;10.00
-22.00608527;-47.89854965;10.00
-22.00608540;-47.89854984;10.00
-22.00608552;-47.89855004;10.00
-22.00608564;-47.89855024;10.00
-22.00608576;-47.89855044;10.00
-22.00608588;-47.89855064;10.00
-22.00608601;-47.89855084;10.00
-22.00608613;-47.89855104;10.00
-22.00608625;-47.89855124;10.00
-22.00608636;-47.89855144;10.00
-22.00608648;-47.89855164;10.00
-22.00608660;-47.89855184;10.00
-22.00608672;-47.89855204;10.00
-22.00608684;-47.89855224;10.00
-22.00608695;-47.89855244;10.00
-22.00608707;-47.89855264;10.00
-22.00608719;-47.89855285;10.00
-22.00608730;-47.89855305;10.00
-22.00608742;-47.89855325;10.00
-22.00608753;-47.89855345;10.00
-22.00608765;-47.89855366;10.00
-22.00608776;-47.89855386;10.00
-22.00608787;-47.89855407;10.00
-22.00608799;-47.89855427;10.00
-22.00608810;-47.89855448;10.00
-22.00608821;-47.89855468;10.00
-22.00608832;-47.89855489;10.00
-22.00608843;-47.89855509;10.00
-22.00608854;-47.89855530;10.00
-22.00608865;-47.89855550;10.00
-22.00608876;-47.89855571;10.00
-22.00608887;-47.89855592;10.00
-22.00608898;-47.89855612;10.00
-22.00608909;-47.89855633;10.00
-22.00608920;-47.89855654;10.00
-22.00608930;-47.89855675;10.00
-22.00608941;-47.89855695;10.00
-22.00608952;-47.89855716;10.00
-22.00608962;-47.89855737;10.00
-22.00608973;-47.89855758;10.00
-22.00608983;-47.89855779;10.00
-22.00608994;-47.89855800;10.00
-22.00609004;-47.89855821;10.00
-22.00609014;-47.89855842;10.00
-22.00609025;-47.89855863;10.00
-22.00609035;-47.89855884;10.00
-22.00609045;-47.89855905;10.00
-22.00609055;-47.89855926;10.00
-22.00609065;-47.89855947;10.00
-22.00609075;-47.89855969;10.00
-22.00609085;-47.89855990;10.00
-22.00609095;-47.89856011;10.00
-22.00609105;-47.89856032;10.00
-22.00609115;-47.89856054;10.00
-22.00609125;-47.89856075;10.00
-22.00609135;-47.89856096;10.00
-22.00609144;-47.89856118;10.00
-22.00609154;-47.89856139;10.00
-22.00609164;-47.89856160;10.00
-22.00609173;-47.89856182;10.00
-22.00609183;-47.89856203;10.00
-22.00609192;-47.89856225;10.00
-22.00609202;-47.89856246;10.00
-22.00609211;-47.89856268;10.00
-22.00609220;-47.89856289;10.00
-22.00609230;-47.89856311;10.00
-22.00609239;-47.89856333;10.00
-22.00609248;-47.89856354;10.00
-22.00609257;-47.89856376;10.00
-22.00609266;-47.89856398;10.00
-22.00609275;-47.89856419;10.00
-22.00609284;-47.89856441;10.00
-22.00609293;-47.89856463;10.00
-22.00609302;-47.89856485;10.00
-22.00609311;-47.89856506;10.00
-22.00609320;-47.89856528;10.00
-22.00609328;-47.89856550;10.00
-22.00609337;-47.89856572;10.00
-22.00609346;-47.89856594;10.00
-22.00609354;-47.89856616;10.00
-22.00609363;-47.89856638;10.00
-22.00609371;-47.89856660;10.00
-22.00609380;-47.89856682;10.00
-22.00609388;-47.89856704;10.00
-22.00609396;-47.89856726;10.00
-22.00609405;-47.89856748;10.00
-22.00609413;-47.89856770;10.00
-22.00609421;-47.89856792;10.00
-22.00609429;-47.89856814;10.00
-22.00609437;-47.89856836;10.00
-22.00609445;-47.89856858;10.00
-22.00609453;-47.89856880;10.00
-22.00609461;-47.89856903;10.00
-22.00609469;-47.89856925;10.00
-22.00609477;-47.89856947;10.00
-22.00609485;-47.89856969;10.00
-22.00609492;-47.89856992;10.00
-22.00609500;-47.89857014;10.00
-22.00609508;-47.89857036;10.00
-22.00609515;-47.89857059;10.00
-22.00609523;-47.89857081;10.00
-22.00609530;-47.89857103;10.00
-22.00609538;-47.89857126;10.00
-22.00609545;-47.89857148;10.00
-22.00609552;-47.89857171;10.00
-22.00609560;-47.89857193;10.00
-22.00609567;-47.89857215;10.00
-22.00609574;-47.89857238;10.00
-22.00609581;-47.89857260;10.00
-22.00609588;-47.89857283;10.00
-22.00609595;-47.89857306;10.00
-22.00609602;-47.89857328;10.00
-22.00609609;-47.89857351;10.00
-22.00609616;-47.89857373;10.00
-22.00609623;-47.89857396;10.00
-22.00609629;-47.89857419;10.00
-22.00609636;-47.89857441;10.00
-22.00609643;-47.89857464;10.00
-22.00609649;-47.89857487;10.00
-22.00609656;-47.89857509;10.00
-22.00609662;-47.89857532;10.00
-22.00609669;-47.89857555;10.00
-22.00609675;-47.89857578;10.00
-22.00609682;-47.89857600;10.00
-22.00609688;-47.89857623;10.00
-22.00609694;-47.89857646;10.00
-22.00609700;-47.89857669;10.00
-22.00609706;-47.89857692;10.00
-22.00609712;-47.89857715;10.00
-22.00609718;-47.89857737;10.00
-22.00609724;-47.89857760;10.00
-22.00609730;-47.89857783;10.00
-22.00609736;-47.89857806;10.00
-22.00609742;-47.89857829;10.00
-22.00609748;-47.89857852;10.00
-22.00609753;-47.89857875;10.00
-22.00609759;-47.89857898;10.00
-22.00609765;-47.89857921;10.00
-22.00609770;-47.89857944;10.00
-22.00609776;-47.89857967;10.00
-22.00609781;-47.89857990;10.00
-22.00609787;-47.89858013;10.00
-22.00609792;-47.89858036;10.00
-22.00609797;-47.89858059;10.00
-22.00609802;-47.89858082;10.00
-22.00609808;-47.89858106;10.00
-22.00609813;-47.89858129;10.00
-22.00609818;-47.89858152;10.00
-22.00609823;-47.89858175;10.00
-22.00609828;-47.89858198;10.00
-22.00609833;-47.89858221;10.00
-22.00609838;-47.89858245;10.00
-22.00609842;-47.89858268;10.00
-22.00609847;-47.89858291;10.00
-22.00609852;-47.89858314;10.00
-22.00609857;-47.89858337;10.00
-22.00609861;-47.89858361;10.00
-22.00609866;-47.89858384;10.00
-22.00609870;-47.89858407;10.00
-22.00609875;-47.89858431;10.00
-22.00609879;-47.89858454;10.00
-22.00609883;-47.89858477;10.00
-22.00609888;-47.89858500;10.00
-22.00609892;-47.89858524;10.00
-22.00609896;-47.89858547;10.00
-22.00609900;-47.89858571;10.00
-22.00609904;-47.89858594;10.00
-22.00609908;-47.89858617;10.00
-22.00609912;-47.89858641;10.00
-22.00609916;-47.89858664;10.00
-22.00609920;-47.89858688;10.00
-22.00609924;-47.89858711;10.00
-22.00609928;-47.89858734;10.00
-22.00609931;-47.89858758;10.00
-22.00609935;-47.89858781;10.00
-22.00609938;-47.89858805;10.00
-22.00609942;-47.89858828;10.00
-22.00609945;-47.89858852;10.00
-22.00609949;-47.89858875;10.00
-22.00609952;-47.89858899;10.00
-22.00609956;-47.89858922;10.00
-22.00609959;-47.89858946;10.00
-22.00609962;-47.89858969;10.00
-22.00609965;-47.89858993;10.00
-22.00609968;-47.89859016;10.00
-22.00609971;-47.89859040;10.00
-22.00609974;-47.89859063;10.00
-22.00609977;-47.89859087;10.00
-22.00609980;-47.89859111;10.00
-22.00609983;-47.89859134;10.00
-22.00609986;-47.89859158;10.00
-22.00609989;-47.89859181;10.00
-22.00609991;-47.89859205;10.00
-22.00609994;-47.89859229;10.00
-22.00609996;-47.89859252;10.00
-22.00609999;-47.89859276;10.00
-22.00610001;-47.89859299;10.00
-22.00610004;-47.89859323;10.00
-22.00610006;-47.89859347;10.00
-22.00610008;-47.89859370;10.00
-22.00610011;-47.89859394;10.00
-22.00610013;-47.89859418;10.00
-22.00610015;-47.89859441;10.00
-22.00610017;-47.89859465;10.00
-22.00610019;-47.89859489;10.00
-22.00610021;-47.89859512;10.00
-22.00610023;-47.89859536;10.00
-22.00610025;-47.89859560;10.00
-22.00610027;-47.89859583;10.00
-22.00610029;-47.89859607;10.00
-22.00610030;-47.89859631;10.00
-22.00610032;-47.89859655;10.00
-22.00610033;-47.89859678;10.00
-22.00610035;-47.89859702;10.00
-22.00610036;-47.89859726;10.00
-22.00610038;-47.89859750;10.00
-22.00610039;-47.89859773;10.00
-22.00610041;-47.89859797;10.00
-22.00610042;-47.89859821;10.00
-22.00610043;-47.89859844;10.00
-22.00610044;-47.89859868;10.00
-22.00610045;-47.89859892;10.00
-22.00610046;-47.89859916;10.00
-22.00610047;-47.89859939;10.00
-22.00610048;-47.89859963;10.00
-22.00610049;-47.89859987;10.00
-22.00610050;-47.89860011;10.00
-22.00610051;-47.89860035;10.00
-22.00610052;-47.89860058;10.00
-22.00610052;-47.89860082;10.00
-22.00610053;-47.89860106;10.00
-22.00610054;-47.89860130;10.00
-22.00610054;-47.89860153;10.00
-22.00610055;-47.89860177;10.00
-22.00610055;-47.89860201;10.00
-22.00610055;-47.89860225;10.00
-22.00610056;-47.89860248;10.00
-22.00610056;-47.89860272;10.00
-22.00610056;-47.89860296;10.00
-22.00610056;-47.89860320;10.00
-22.00610056;-47.89860344;10.00
-22.00610056;-47.89860367;10.00
-22.00610056;-47.89860391;10.00
-22.00610056;-47.89860415;10.00
-22.00610056;-47.89860439;10.00
-22.00610056;-47.89860463;10.00
-22.00610056;-47.89860486;10.00
-22.00610055;-47.89860510;10.00
-22.00610055;-47.89860534;10.00
-22.00610055;-47.89860558;10.00
-22.00610054;-47.89860581;10.00
-22.00610054;-47.89860605;10.00
-22.00610053;-47.89860629;10.00
-22.00610052;-47.89860653;10.00
-22.00610052;-47.89860676;10.00
-22.00610051;-47.89860700;10.00
-22.00610050;-47.89860724;10.00
-22.00610049;-47.89860748;10.00
-22.00610048;-47.89860772;10.00
-22.00610047;-47.89860795;10.00
-22.00610046;-47.89860819;10.00
-22.00610045;-47.89860843;10.00
-22.00610044;-47.89860867;10.00
-22.00610043;-47.89860890;10.00
-22.00610042;-47.89860914;10.00
-22.00610041;-47.89860938;10.00
-22.00610039;-47.89860962;10.00
-22.00610038;-47.89860985;10.00
-22.00610036;-47.89861009;10.00
-22.00610035;-47.89861033;10.00
-22.00610033;-47.89861056;10.00
-22.00610032;-47.89861080;10.00
-22.00610030;-47.89861104;10.00
-22.00610029;-47.89861128;10.00
-22.00610027;-47.89861151;10.00
-22.00610025;-47.89861175;10.00
-22.00610023;-47.89861199;10.00
-22.00610021;-47.89861222;10.00
-22.00610019;-47.89861246;10.00
-22.00610017;-47.89861270;10.00
-22.00610015;-47.89861293;10.00
-22.00610013;-47.89861317;10.00
-22.00610011;-47.89861341;10.00
-22.00610008;-47.89861364;10.00
-22.00610006;-47.89861388;10.00
-22.00610004;-47.89861412;10.00
-22.00610001;-47.89861435;10.00
-22.00609999;-47.89861459;10.00
-22.00609996;-47.89861483;10.00
-22.00609994;-47.89861506;10.00
-22.00609991;-47.89861530;10.00
-22.00609989;-47.89861553;10.00
-22.00609986;-47.89861577;10.00
-22.00609983;-47.89861601;10.00
-22.00609980;-47.89861624;10.00
-22.00609977;-47.89861648;10.00
-22.00609974;-47.89861671;10.00
-22.00609971;-47.89861695;10.00
-22.00609968;-47.89861718;10.00
-22.00609965;-47.89861742;10.00
-22.00609962;-47.89861766;10.00
-22.00609959;-47.89861789;10.00
-22.00609956;-47.89861813;10.00
-22.00609952;-47.89861836;10.00
-22.00609949;-47.89861860;10.00
-22.00609945;-47.89861883;10.00
-22.00609942;-47.89861907;10.00
-22.00609938;-47.89861930;10.00
-22.00609935;-47.89861954;10.00
-22.00609931;-47.89861977;10.00
-22.00609928;-47.89862000;10.00
-22.00609924;-47.89862024;10.00
-22.00609920;-47.89862047;10.00
-22.00609916;-47.89862071;10.00
-22.00609912;-47.89862094;10.00
-22.00609908;-47.89862117;10.00
-22.00609904;-47.89862141;10.00
-22.00609900;-47.89862164;10.00
-22.00609896;-47.89862188;10.00
-22.00609892;-47.89862211;10.00
-22.00609888;-47.89862234;10.00
-22.00609883;-47.89862258;10.00
-22.00609879;-47.89862281;10.00
-22.00609875;-47.89862304;10.00
-22.00609870;-47.89862328;10.00
-22.00609866;-47.89862351;10.00
-22.00609861;-47.89862374;10.00
-22.00609857;-47.89862397;10.00
-22.00609852;-47.89862421;10.00
-22.00609847;-47.89862444;10.00
-22.00609842;-47.89862467;10.00
-22.00609838;-47.89862490;10.00
-22.00609833;-47.89862513;10.00
-22.00609828;-47.89862537;10.00
-22.00609823;-47.89862560;10.00
-22.00609818;-47.89862583;10.00
-22.00609813;-47.89862606;10.00
-22.00609808;-47.89862629;10.00
-22.00609802;-47.89862652;10.00
-22.00609797;-47.89862675;10.00
-22.00609792;-47.89862699;10.00
-22.00609787;-47.89862722;10.00
-22.00609781;-47.89862745;10.00
-22.00609776;-47.89862768;10.00
-22.00609770;-47.89862791;10.00
-22.00609765;-47.89862814;10.00
-22.00609759;-47.89862837;10.00
-22.00609753;-47.89862860;10.00
-22.00609748;-47.89862883;10.00
-22.00609742;-47.89862906;10.00
-22.00609736;-47.89862929;10.00
-22.00609730;-47.89862952;10.00
-22.00609724;-47.89862974;10.00
-22.00609718;-47.89862997;10.00
-22.00609712;-47.89863020;10.00
-22.00609706;-47.89863043;10.00
-22.00609700;-47.89863066;10.00
-22.00609694;-47.89863089;10.00
-22.00609688;-47.89863112;10.00
-22.00609682;-47.89863134;10.00
-22.00609675;-47.89863157;10.00
-22.00609669;-47.89863180;10.00
-22.00609662;-47.89863203;10.00
-22.00609656;-47.89863225;10.00
-22.00609649;-47.89863248;10.00
-22.00609643;-47.89863271;10.00
-22.00609636;-47.89863294;10.00
-22.00609629;-47.89863316;10.00
-22.00609623;-47.89863339;10.00
-22.00609616;-47.89863361;10.00
-22.00609609;-47.89863384;10.00
-22.00609602;-47.89863407;10.00
-22.00609595;-47.89863429;10.00
-22.00609588;-47.89863452;10.00
-22.00609581;-47.89863474;10.00
-22.00609574;-47.89863497;10.00
-22.00609567;-47.89863519;10.00
-22.00609560;-47.89863542;10.00
-22.00609552;-47.89863564;10.00
-22.00609545;-47.89863587;10.00
-22.00609538;-47.89863609;10.00
-22.00609530;-47.89863632;10.00
-22.00609523;-47.89863654;10.00
-22.00609515;-47.89863676;10.00
-22.00609508;-47.89863699;10.00
-22.00609500;-47.89863721;10.00
-22.00609492;-47.89863743;10.00
-22.00609485;-47.89863766;10.00
-22.00609477;-47.89863788;10.00
-22.00609469;-47.89863810;10.00
-22.00609461;-47.89863832;10.00
-22.00609453;-47.89863854;10.00
-22.00609445;-47.89863877;10.00
-22.00609437;-47.89863899;10.00
-22.00609429;-47.89863921;10.00
-22.00609421;-47.89863943;10.00
-22.00609413;-47.89863965;10.00
-22.00609405;-47.89863987;10.00
-22.00609396;-47.89864009;10.00
-22.00609388;-47.89864031;10.00
-22.00609380;-47.89864053;10.00
-22.00609371;-47.89864075;10.00
-22.00609363;-47.89864097;10.00
-22.00609354;-47.89864119;10.00
-22.00609346;-47.89864141;10.00
-22.00609337;-47.89864163;10.00
-22.00609328;-47.89864185;10.00
-22.00609320;-47.89864207;10.00
-22.00609311;-47.89864228;10.00
-22.00609302;-47.89864250;10.00
-22.00609293;-47.89864272;10.00
-22.00609284;-47.89864294;10.00
-22.00609275;-47.89864316;10.00
-22.00609266;-47.89864337;10.00
-22.00609257;-47.89864359;10.00
-22.00609248;-47.89864381;10.00
-22.00609239;-47.89864402;10.00
-22.00609230;-47.89864424;10.00
-22.00609220;-47.89864445;10.00
-22.00609211;-47.89864467;10.00
-22.00609202;-47.89864488;10.00
-22.00609192;-47.89864510;10.00
-22.00609183;-47.89864531;10.00
-22.00609173;-47.89864553;10.00
-22.00609164;-47.89864574;10.00
-22.00609154;-47.89864596;10.00
-22.00609144;-47.89864617;10.00
-22.00609135;-47.89864639;10.00
-22.00609125;-47.89864660;10.00
-22.00609115;-47.89864681;10.00
-22.00609105;-47.89864702;10.00
-22.00609095;-47.89864724;10.00
-22.00609085;-47.89864745;10.00
-22.00609075;-47.89864766;10.00
-22.00609065;-47.89864787;10.00
-22.00609055;-47.89864808;10.00
-22.00609045;-47.89864830;10.00
-22.00609035;-47.89864851;10.00
-22.00609025;-47.89864872;10.00
-22.00609014;-47.89864893;10.00
-22.00609004;-47.89864914;10.00
-22.00608994;-47.89864935;10.00
-22.00608983;-47.89864956;10.00
-22.00608973;-47.89864977;10.00
-22.00608962;-47.89864998;10.00
-22.00608952;-47.89865018;10.00
-22.00608941;-47.89865039;10.00
-22.00608930;-47.89865060;10.00
-22.00608920;-47.89865081;10.00
-22.00608909;-47.89865102;10.00
-22.00608898;-47.89865122;10.00
-22.00608887;-47.89865143;10.00
-22.00608876;-47.89865164;10.00
-22.00608865;-47.89865184;10.00
-22.00608854;-47.89865205;10.00
-22.00608843;-47.89865226;10.00
-22.00608832;-47.89865246;10.00
-22.00608821;-47.89865267;10.00
-22.00608810;-47.89865287;10.00
-22.00608799;-47.89865308;10.00
-22.00608787;-47.89865328;10.00
-22.00608776;-47.89865349;10.00
-22.00608765;-47.89865369;10.00
-22.00608753;-47.89865389;10.00
-22.00608742;-47.89865410;10.00
-22.00608730;-47.89865430;10.00
-22.00608719;-47.89865450;10.00
-22.00608707;-47.89865470;10.00
-22.00608695;-47.89865491;10.00
-22.00608684;-47.89865511;10.00
-22.00608672;-47.89865531;10.00
-22.00608660;-47.89865551;10.00
-22.00608648;-47.89865571;10.00
-22.00608636;-47.89865591;10.00
-22.00608625;-47.89865611;10.00
-22.00608613;-47.89865631;10.00
-22.00608601;-47.89865651;10.00
-22.00608588;-47.89865671;10.00
-22.00608576;-47.89865691;10.00
-22.00608564;-47.89865711;10.00
-22.00608552;-47.89865731;10.00
-22.00608540;-47.89865750;10.00
-22.00608527;-47.89865770;10.00
-22.00608515;-47.89865790;10.00
-22.00608503;-47.89865810;10.00
-22.00608490;-47.89865829;10.00
-22.00608478;-47.89865849;10.00
-22.00608465;-47.89865868;10.00
-22.00608453;-47.89865888;10.00
-22.00608440;-47.89865907;10.00
-22.00608428;-47.89865927;10.00
-22.00608415;-47.89865946;10.00
-22.00608402;-47.89865966;10.00
-22.00608389;-47.89865985;10.00
-22.00608376;-47.89866005;10.00
-22.00608364;-47.89866024;10.00
-22.00608351;-47.89866043;10.00
-22.00608338;-47.89866062;10.00
-22.00608325;-47.89866082;10.00
-22.00608312;-47.89866101;10.00
-22.00608299;-47.89866120;10.00
-22.00608285;-47.89866139;10.00
-22.00608272;-47.89866158;10.00
-22.00608259;-47.89866177;10.00
-22.00608246;-47.89866196;10.00
-22.00608232;-47.89866215;10.00
-22.00608219;-47.89866234;10.00
-22.00608206;-47.89866253;10.00
-22.00608192;-47.89866272;10.00
-22.00608179;-47.89866291;10.00
-22.00608165;-47.89866310;10.00
-22.00608152;-47.89866328;10.00
-22.00608138;-47.89866347;10.00
-22.00608124;-47.89866366;10.00
-22.00608111;-47.89866384;10.00
-22.00608097;-47.89866403;10.00
-22.00608083;-47.89866422;10.00
-22.00608069;-47.89866440;10.00
-22.00608056;-47.89866459;10.00
-22.00608042;-47.89866477;10.00
-22.00608028;-47.89866496;10.00
-22.00608014;-47.89866514;10.00
-22.00608000;-47.89866532;10.00
-22.00607986;-47.89866551;10.00
-22.00607972;-47.89866569;10.00
-22.00607957;-47.89866587;10.00
-22.00607943;-47.89866606;10.00
-22.00607929;-47.89866624;10.00
-22.00607915;-47.89866642;10.00
-22.00607900;-47.89866660;10.00
-22.00607886;-47.89866678;10.00
-22.00607872;-47.89866696;10.00
-22.00607857;-47.89866714;10.00
-22.00607843;-47.89866732;10.00
-22.00607828;-47.89866750;10.00
-22.00607814;-47.89866768;10.00
-22.00607799;-47.89866786;10.00
-22.00607784;-47.89866803;10.00
-22.00607770;-47.89866821;10.00
-22.00607755;-47.89866839;10.00
-22.00607740;-47.89866857;10.00
-22.00607725;-47.89866874;10.00
-22.00607710;-47.89866892;10.00
-22.00607696;-47.89866909;10.00
-22.00607681;-47.89866927;10.00
-22.00607666;-47.89866944;10.00
-22.00607651;-47.89866962;10.00
-22.00607636;-47.89866979;10.00
-22.00607620;-47.89866997;10.00
-22.00607605;-47.89867014;10.00
-22.00607590;-47.89867031;10.00
-22.00607575;-47.89867048;10.00
-22.00607560;-47.89867066;10.00
-22.00607544;-47.89867083;10.00
-22.00607529;-47.89867100;10.00
-22.00607514;-47.89867117;10.00
-22.00607498;-47.89867134;10.00
-22.00607483;-47.89867151;10.00
-22.00607467;-47.89867168;10.00
-22.00607452;-47.89867185;10.00
-22.00607436;-47.89867202;10.00
-22.00607421;-47.89867219;10.00
-22.00607405;-47.89867235;10.00
-22.00607389;-47.89867252;10.00
-22.00607374;-47.89867269;10.00
-22.00607358;-47.89867286;10.00
-22.00607342;-47.89867302;10.00
-22.00607326;-47.89867319;10.00
-22.00607310;-47.89867335;10.00
-22.00607295;-47.89867352;10.00
-22.00607279;-47.89867368;10.00
-22.00607263;-47.89867385;10.00
-22.00607247;-47.89867401;10.00
-22.00607231;-47.89867417;10.00
-22.00607215;-47.89867434;10.00
-22.00607198;-47.89867450;10.00
-22.00607182;-47.89867466;10.00
-22.00607166;-47.89867482;10.00
-22.00607150;-47.89867498;10.00
-22.00607134;-47.89867514;10.00
-22.00607117;-47.89867531;10.00
-22.00607101;-47.89867547;10.00
-22.00607084;-47.89867562;10.00
-22.00607068;-47.89867578;10.00
-22.00607052;-47.89867594;10.00
-22.00607035;-47.89867610;10.00
-22.00607019;-47.89867626;10.00
-22.00607002;-47.89867642;10.00
-22.00606985;-47.89867657;10.00
-22.00606969;-47.89867673;10.00
-22.00606952;-47.89867688;10.00
-22.00606935;-47.89867704;10.00
-22.00606919;-47.89867720;10.00
-22.00606902;-47.89867735;10.00
-22.00606885;-47.89867750;10.00
-22.00606868;-47.89867766;10.00
-22.00606851;-47.89867781;10.00
-22.00606834;-47.89867796;10.00
-22.00606817;-47.89867812;10.00
-22.00606801;-47.89867827;10.00
-22.00606783;-47.89867842;10.00
-22.00606766;-47.89867857;10.00
-22.00606749;-47.89867872;10.00
-22.00606732;-47.89867887;10.00
-22.00606715;-47.89867902;10.00
-22.00606698;-47.89867917;10.00
-22.00606681;-47.89867932;10.00
-22.00606663;-47.89867947;10.00
-22.00606646;-47.89867962;10.00
-22.00606629;-47.89867976;10.00
-22.00606611;-47.89867991;10.00
-22.00606594;-47.89868006;10.00
-22.00606577;-47.89868020;10.00
-22.00606559;-47.89868035;10.00
-22.00606542;-47.89868049;10.00
-22.00606524;-47.89868064;10.00
-22.00606507;-47.89868078;10.00
-22.00606489;-47.89868093;10.00
-22.00606471;-47.89868107;10.00
-22.00606454;-47.89868121;10.00
-22.00606436;-47.89868136;10.00
-22.00606418;-47.89868150;10.00
-22.00606400;-47.89868164;10.00
-22.00606383;-47.89868178;10.00
-22.00606365;-47.89868192;10.00
-22.00606347;-47.89868206;10.00
-22.00606329;-47.89868220;10.00
-22.00606311;-47.89868234;10.00
-22.00606293;-47.89868248;10.00
-22.00606275;-47.89868262;10.00
-22.00606257;-47.89868275;10.00
-22.00606239;-47.89868289;10.00
-22.00606221;-47.89868303;10.00
-22.00606203;-47.89868316;10.00
-22.00606185;-47.89868330;10.00
-22.00606167;-47.89868343;10.00
-22.00606149;-47.89868357;10.00
-22.00606130;-47.89868370;10.00
-22.00606112;-47.89868384;10.00
-22.00606094;-47.89868397;10.00
-22.00606076;-47.89868410;10.00
-22.00606057;-47.89868424;10.00
-22.00606039;-47.89868437;10.00
-22.00606020;-47.89868450;10.00
-22.00606002;-47.89868463;10.00
-22.00605983;-47.89868476;10.00
-22.00605965;-47.89868489;10.00
-22.00605946;-47.89868502;10.00
-22.00605928;-47.89868515;10.00
-22.00605909;-47.89868528;10.00
-22.00605891;-47.89868540;10.00
-22.00605872;-47.89868553;10.00
